2025-07-22 21:22:22,435 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:39,913 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:39,913 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:39,913 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:39,913 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:39,918 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:39,918 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:39,918 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:39,918 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:39,918 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:39,918 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:39,927 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:39,927 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:39,960 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:39,985 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:39,985 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:39,994 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,002 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,002 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,004 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,004 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,004 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,010 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,010 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,018 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,026 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,035 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,035 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,035 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,035 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,043 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,043 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,047 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,047 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,061 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,100 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,101 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,101 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,110 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,112 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,123 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,127 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,127 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,133 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,135 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,137 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,141 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,141 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,145 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,165 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,165 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,178 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,178 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,182 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,182 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,182 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,182 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,190 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,190 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,190 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,194 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,194 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,198 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,234 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,240 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,240 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,240 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,256 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,275 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,277 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,280 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,311 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,313 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,313 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,327 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,327 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,327 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,336 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,337 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,339 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,358 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,362 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,373 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,373 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,375 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,375 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,375 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,375 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,377 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,383 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,383 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,383 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,383 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,383 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,387 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,393 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,393 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,393 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,402 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,402 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,434 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,434 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,434 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,434 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,434 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,459 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,467 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,467 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,483 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,487 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,487 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,493 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,505 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,516 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,516 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,524 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,524 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,532 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,532 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,532 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,540 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,540 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,548 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,548 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,548 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,560 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,564 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,564 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,601 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,601 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,601 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,607 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,609 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,611 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,611 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,619 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,619 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,619 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,626 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,644 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,645 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,647 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,649 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,651 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,651 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,651 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,653 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,653 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,668 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,668 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,668 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,668 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,686 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,701 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,701 | ALLOWED | 'Your package with tracking ID 12345 has been shipped....' | whitelisted
2025-07-22 21:52:40,701 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,713 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,715 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,717 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,717 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,719 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,726 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,734 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,734 | BLOCKED | 'Urgent: Verify your account at https://verify-now.online...' | ai
2025-07-22 21:52:40,744 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,745 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,745 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,745 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,745 | ALLOWED | 'Check out our sale at https://trip.com...' | whitelisted
2025-07-22 21:52:40,745 | ALLOWED | 'Your OTP is 1234. Do not share it with anyone....' | whitelisted
2025-07-22 21:52:40,750 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,763 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,767 | BLOCKED | 'You've won a prize! Claim now: https://fakewebsite.com...' | ai
2025-07-22 21:52:40,794 | ALLOWED | 'Thank you for shopping with us!...' | whitelisted
2025-07-22 21:52:40,806 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
2025-07-22 21:52:40,806 | BLOCKED | 'Reset your password now at https://get-rich-fast.biz...' | ai
